Agent;Birth;Fish;80;68
Agent;Birth;Fish;8;54
Agent;Birth;Fish;97;82
Agent;Birth;Fish;57;76
Agent;Birth;Fish;55;75
Agent;Birth;Fish;47;95
Agent;Birth;Fish;51;80
Agent;Birth;Fish;13;69
Agent;Birth;Fish;85;44
Agent;Birth;Fish;1;16
Agent;Birth;Fish;62;27
Agent;Birth;Fish;18;49
Agent;Birth;Fish;65;70
Agent;Birth;Fish;79;43
Agent;Birth;Fish;87;67
Agent;Birth;Fish;29;89
Agent;Birth;Fish;92;56
Agent;Birth;Fish;64;2
Agent;Birth;Fish;96;52
Agent;Birth;Fish;29;1
Agent;Birth;Fish;48;78
Agent;Birth;Fish;84;53
Agent;Birth;Fish;46;14
Agent;Birth;Fish;93;57
Agent;Birth;Fish;57;39
Agent;Birth;Fish;66;22
Agent;Birth;Fish;75;8
Agent;Birth;Fish;9;54
Agent;Birth;Fish;46;86
Agent;Birth;Fish;24;82
Agent;Birth;Fish;17;44
Agent;Birth;Fish;9;53
Agent;Birth;Fish;3;60
Agent;Birth;Fish;16;59
Agent;Birth;Fish;45;75
Agent;Birth;Fish;63;29
Agent;Birth;Fish;58;30
Agent;Birth;Fish;52;63
Agent;Birth;Fish;58;60
Agent;Birth;Fish;62;60
Agent;Birth;Fish;19;63
Agent;Birth;Fish;58;39
Agent;Birth;Fish;74;45
Agent;Birth;Fish;88;92
Agent;Birth;Fish;66;43
Agent;Birth;Fish;62;74
Agent;Birth;Fish;14;30
Agent;Birth;Fish;39;16
Agent;Birth;Fish;88;70
Agent;Birth;Fish;36;73
Agent;Birth;Fish;18;90
Agent;Birth;Fish;67;77
Agent;Birth;Fish;74;21
Agent;Birth;Fish;95;81
Agent;Birth;Fish;53;91
Agent;Birth;Fish;56;4
Agent;Birth;Fish;64;91
Agent;Birth;Fish;17;38
Agent;Birth;Fish;63;87
Agent;Birth;Fish;69;71
Agent;Birth;Fish;47;94
Agent;Birth;Fish;39;63
Agent;Birth;Fish;52;46
Agent;Birth;Fish;8;49
Agent;Birth;Fish;55;96
Agent;Birth;Fish;24;39
Agent;Birth;Fish;49;64
Agent;Birth;Fish;4;43
Agent;Birth;Fish;35;35
Agent;Birth;Fish;71;68
Agent;Birth;Fish;34;26
Agent;Birth;Fish;81;98
Agent;Birth;Fish;86;38
Agent;Birth;Fish;0;89
Agent;Birth;Fish;75;45
Agent;Birth;Fish;11;16
Agent;Birth;Fish;8;75
Agent;Birth;Fish;34;86
Agent;Birth;Fish;39;69
Agent;Birth;Fish;52;45
Agent;Birth;Fish;31;27
Agent;Birth;Fish;77;27
Agent;Birth;Fish;53;62
Agent;Birth;Fish;80;98
Agent;Birth;Fish;90;30
Agent;Birth;Fish;54;97
Agent;Birth;Fish;49;84
Agent;Birth;Fish;98;23
Agent;Birth;Fish;96;30
Agent;Birth;Fish;35;38
Agent;Birth;Fish;46;89
Agent;Birth;Fish;14;88
Agent;Birth;Fish;16;62
Agent;Birth;Fish;75;10
Agent;Birth;Fish;51;37
Agent;Birth;Fish;98;74
Agent;Birth;Fish;45;72
Agent;Birth;Fish;98;48
Agent;Birth;Fish;63;38
Agent;Birth;Fish;99;72
Agent;Birth;Fish;48;51
Agent;Birth;Fish;22;2
Agent;Birth;Fish;56;29
Agent;Birth;Fish;99;93
Agent;Birth;Fish;93;50
Agent;Birth;Fish;8;95
Agent;Birth;Fish;9;87
Agent;Birth;Fish;0;62
Agent;Birth;Fish;29;84
Agent;Birth;Fish;41;5
Agent;Birth;Fish;58;7
Agent;Birth;Fish;27;0
Agent;Birth;Fish;96;89
Agent;Birth;Fish;2;46
Agent;Birth;Fish;90;76
Agent;Birth;Fish;11;18
Agent;Birth;Fish;55;25
Agent;Birth;Fish;56;33
Agent;Birth;Fish;25;53
Agent;Birth;Fish;91;86
Agent;Birth;Fish;8;28
Agent;Birth;Fish;10;3
Agent;Birth;Fish;73;98
Agent;Birth;Fish;65;5
Agent;Birth;Fish;99;48
Agent;Birth;Fish;85;48
Agent;Birth;Fish;22;39
Agent;Birth;Fish;55;19
Agent;Birth;Fish;22;34
Agent;Birth;Fish;99;59
Agent;Birth;Fish;72;38
Agent;Birth;Fish;58;49
Agent;Birth;Fish;82;90
Agent;Birth;Fish;72;77
Agent;Birth;Fish;62;56
Agent;Birth;Fish;13;36
Agent;Birth;Fish;22;42
Agent;Birth;Fish;7;55
Agent;Birth;Fish;15;22
Agent;Birth;Fish;51;32
Agent;Birth;Fish;6;17
Agent;Birth;Fish;44;4
Agent;Birth;Fish;54;87
Agent;Birth;Fish;62;61
Agent;Birth;Fish;33;90
Agent;Birth;Fish;14;14
Agent;Birth;Fish;8;57
Agent;Birth;Fish;63;72
Agent;Birth;Fish;56;79
Agent;Birth;Fish;77;45
Agent;Birth;Fish;7;66
Agent;Birth;Fish;48;23
Agent;Birth;Fish;44;18
Agent;Birth;Fish;73;36
Agent;Birth;Fish;32;66
Agent;Birth;Fish;39;87
Agent;Birth;Fish;58;46
Agent;Birth;Fish;47;89
Agent;Birth;Fish;18;17
Agent;Birth;Fish;47;43
Agent;Birth;Fish;36;97
Agent;Birth;Fish;51;49
Agent;Birth;Fish;74;39
Agent;Birth;Fish;1;76
Agent;Birth;Fish;43;27
Agent;Birth;Fish;94;46
Agent;Birth;Fish;3;19
Agent;Birth;Fish;58;92
Agent;Birth;Fish;73;66
Agent;Birth;Fish;6;42
Agent;Birth;Fish;80;87
Agent;Birth;Fish;8;20
Agent;Birth;Fish;86;72
Agent;Birth;Fish;43;9
Agent;Birth;Fish;58;18
Agent;Birth;Fish;53;82
Agent;Birth;Fish;2;0
Agent;Birth;Fish;2;75
Agent;Birth;Fish;84;12
Agent;Birth;Fish;76;12
Agent;Birth;Fish;39;74
Agent;Birth;Fish;3;90
Agent;Birth;Fish;48;30
Agent;Birth;Fish;86;7
Agent;Birth;Fish;89;84
Agent;Birth;Fish;46;64
Agent;Birth;Fish;37;70
Agent;Birth;Fish;50;76
Agent;Birth;Fish;23;79
Agent;Birth;Fish;71;48
Agent;Birth;Fish;6;33
Agent;Birth;Fish;57;81
Agent;Birth;Fish;29;35
Agent;Birth;Fish;29;94
Agent;Birth;Fish;99;5
Agent;Birth;Fish;96;11
Agent;Birth;Fish;97;91
Agent;Birth;Fish;94;91
Agent;Birth;Fish;53;54
Agent;Birth;Fish;39;2
Agent;Birth;Fish;76;4
Agent;Birth;Fish;33;86
Agent;Birth;Fish;92;32
Agent;Birth;Fish;38;20
Agent;Birth;Fish;51;51
Agent;Birth;Fish;39;91
Agent;Birth;Fish;54;71
Agent;Birth;Fish;27;38
Agent;Birth;Fish;19;5
Agent;Birth;Fish;96;10
Agent;Birth;Fish;27;44
Agent;Birth;Fish;25;81
Agent;Birth;Fish;98;25
Agent;Birth;Fish;30;56
Agent;Birth;Fish;51;69
Agent;Birth;Fish;50;67
Agent;Birth;Fish;84;47
Agent;Birth;Fish;85;62
Agent;Birth;Fish;83;2
Agent;Birth;Fish;86;31
Agent;Birth;Fish;46;99
Agent;Birth;Fish;72;48
Agent;Birth;Fish;22;36
Agent;Birth;Fish;21;35
Agent;Birth;Fish;95;68
Agent;Birth;Fish;60;80
Agent;Birth;Fish;33;24
Agent;Birth;Fish;43;91
Agent;Birth;Fish;7;21
Agent;Birth;Fish;98;54
Agent;Birth;Fish;37;93
Agent;Birth;Fish;31;46
Agent;Birth;Fish;77;2
Agent;Birth;Fish;1;44
Agent;Birth;Fish;88;81
Agent;Birth;Fish;98;19
Agent;Birth;Fish;62;12
Agent;Birth;Fish;74;98
Agent;Birth;Fish;4;71
Agent;Birth;Fish;95;63
Agent;Birth;Fish;17;81
Agent;Birth;Fish;72;58
Agent;Birth;Fish;65;64
Agent;Birth;Fish;32;22
Agent;Birth;Fish;73;58
Agent;Birth;Fish;61;98
Agent;Birth;Fish;83;71
Agent;Birth;Fish;95;55
Agent;Birth;Fish;20;59
Agent;Birth;Fish;94;23
Agent;Birth;Fish;41;59
Agent;Birth;Fish;77;42
Agent;Birth;Fish;71;17
Agent;Birth;Fish;84;94
Agent;Birth;Fish;68;77
Agent;Birth;Fish;97;70
Agent;Birth;Fish;73;43
Agent;Birth;Fish;10;85
Agent;Birth;Fish;61;46
Agent;Birth;Fish;8;41
Agent;Birth;Fish;68;96
Agent;Birth;Fish;14;26
Agent;Birth;Fish;70;1
Agent;Birth;Fish;84;24
Agent;Birth;Fish;47;66
Agent;Birth;Fish;53;11
Agent;Birth;Fish;88;7
Agent;Birth;Fish;24;89
Agent;Birth;Fish;47;28
Agent;Birth;Fish;38;5
Agent;Birth;Fish;8;16
Agent;Birth;Fish;83;90
Agent;Birth;Fish;86;66
Agent;Birth;Fish;30;52
Agent;Birth;Fish;38;54
Agent;Birth;Fish;33;74
Agent;Birth;Fish;5;73
Agent;Birth;Fish;23;75
Agent;Birth;Fish;29;72
Agent;Birth;Fish;8;82
Agent;Birth;Fish;84;87
Agent;Birth;Fish;31;33
Agent;Birth;Fish;47;22
Agent;Birth;Fish;2;51
Agent;Birth;Fish;18;65
Agent;Birth;Fish;9;78
Agent;Birth;Fish;22;49
Agent;Birth;Fish;46;48
Agent;Birth;Fish;48;4
Agent;Birth;Fish;10;37
Agent;Birth;Fish;43;82
Agent;Birth;Fish;86;11
Agent;Birth;Fish;26;31
Agent;Birth;Fish;34;13
Agent;Birth;Fish;90;6
Agent;Birth;Fish;20;80
Agent;Birth;Fish;59;88
Agent;Birth;Fish;79;72
Agent;Birth;Fish;96;60
Agent;Birth;Fish;50;38
Agent;Birth;Fish;87;7
Agent;Birth;Fish;22;4
Agent;Birth;Fish;85;15
Agent;Birth;Fish;51;87
Agent;Birth;Fish;86;75
Agent;Birth;Fish;97;62
Agent;Birth;Fish;1;71
Agent;Birth;Fish;89;59
Agent;Birth;Fish;61;93
Agent;Birth;Fish;97;15
Agent;Birth;Fish;36;82
Agent;Birth;Fish;68;74
Agent;Birth;Fish;53;26
Agent;Birth;Fish;29;28
Agent;Birth;Fish;52;98
Agent;Birth;Fish;88;14
Agent;Birth;Fish;74;81
Agent;Birth;Fish;76;36
Agent;Birth;Fish;29;62
Agent;Birth;Fish;16;19
Agent;Birth;Fish;42;58
Agent;Birth;Fish;63;21
Agent;Birth;Fish;64;37
Agent;Birth;Fish;6;55
Agent;Birth;Fish;3;1
Agent;Birth;Fish;43;73
Agent;Birth;Fish;41;74
Agent;Birth;Fish;86;80
Agent;Birth;Fish;38;52
Agent;Birth;Fish;10;49
Agent;Birth;Fish;26;51
Agent;Birth;Fish;26;90
Agent;Birth;Fish;68;0
Agent;Birth;Fish;99;31
Agent;Birth;Fish;38;12
Agent;Birth;Fish;41;60
Agent;Birth;Fish;86;22
Agent;Birth;Fish;58;58
Agent;Birth;Fish;17;57
Agent;Birth;Fish;53;79
Agent;Birth;Fish;2;62
Agent;Birth;Fish;74;68
Agent;Birth;Fish;79;63
Agent;Birth;Fish;69;26
Agent;Birth;Fish;40;53
Agent;Birth;Fish;41;8
Agent;Birth;Fish;32;21
Agent;Birth;Fish;2;61
Agent;Birth;Fish;8;88
Agent;Birth;Fish;92;0
Agent;Birth;Fish;14;27
Agent;Birth;Fish;82;84
Agent;Birth;Fish;69;61
Agent;Birth;Fish;93;37
Agent;Birth;Fish;95;4
Agent;Birth;Fish;34;16
Agent;Birth;Fish;88;0
Agent;Birth;Fish;69;4
Agent;Birth;Fish;13;8
Agent;Birth;Fish;19;30
Agent;Birth;Fish;62;1
Agent;Birth;Fish;67;96
Agent;Birth;Fish;15;62
Agent;Birth;Fish;4;7
Agent;Birth;Fish;91;7
Agent;Birth;Fish;54;91
Agent;Birth;Fish;55;77
Agent;Birth;Fish;74;53
Agent;Birth;Fish;63;60
Agent;Birth;Fish;6;19
Agent;Birth;Fish;99;95
Agent;Birth;Fish;64;12
Agent;Birth;Fish;16;73
Agent;Birth;Fish;57;96
Agent;Birth;Fish;73;54
Agent;Birth;Fish;69;17
Agent;Birth;Fish;67;3
Agent;Birth;Fish;4;21
Agent;Birth;Fish;53;5
Agent;Birth;Fish;91;51
Agent;Birth;Fish;42;6
Agent;Birth;Fish;0;67
Agent;Birth;Fish;32;14
Agent;Birth;Fish;92;92
Agent;Birth;Fish;19;71
Agent;Birth;Fish;20;51
Agent;Birth;Fish;47;17
Agent;Birth;Fish;92;17
Agent;Birth;Fish;30;22
Agent;Birth;Fish;58;85
Agent;Birth;Fish;1;3
Agent;Birth;Fish;29;29
Agent;Birth;Fish;4;46
Agent;Birth;Fish;61;22
Agent;Birth;Fish;0;32
Agent;Birth;Fish;32;87
Agent;Birth;Fish;99;70
Agent;Birth;Fish;12;87
Agent;Birth;Fish;84;67
Agent;Birth;Fish;50;44
Agent;Birth;Fish;38;67
Agent;Birth;Fish;77;6
Agent;Birth;Fish;21;24
Agent;Birth;Fish;96;39
Agent;Birth;Fish;87;88
Agent;Birth;Fish;81;13
Agent;Birth;Fish;59;5
Agent;Birth;Fish;42;11
Agent;Birth;Fish;16;37
Agent;Birth;Fish;9;47
Agent;Birth;Fish;99;84
Agent;Birth;Fish;93;14
Agent;Birth;Fish;1;4
Agent;Birth;Fish;49;85
Agent;Birth;Fish;18;75
Agent;Birth;Fish;81;24
Agent;Birth;Fish;39;11
Agent;Birth;Fish;12;11
Agent;Birth;Fish;21;88
Agent;Birth;Fish;59;41
Agent;Birth;Fish;43;61
Agent;Birth;Fish;81;64
Agent;Birth;Fish;26;85
Agent;Birth;Fish;15;35
Agent;Birth;Fish;87;94
Agent;Birth;Fish;85;56
Agent;Birth;Fish;79;17
Agent;Birth;Fish;30;19
Agent;Birth;Fish;14;62
Agent;Birth;Fish;89;40
Agent;Birth;Fish;56;34
Agent;Birth;Fish;50;57
Agent;Birth;Fish;30;46
Agent;Birth;Fish;49;18
Agent;Birth;Fish;41;55
Agent;Birth;Fish;0;3
Agent;Birth;Fish;63;79
Agent;Birth;Fish;62;63
Agent;Birth;Fish;26;26
Agent;Birth;Fish;35;23
Agent;Birth;Fish;30;77
Agent;Birth;Fish;5;1
Agent;Birth;Fish;86;14
Agent;Birth;Fish;57;98
Agent;Birth;Fish;40;66
Agent;Birth;Fish;44;63
Agent;Birth;Fish;19;67
Agent;Birth;Fish;56;17
Agent;Birth;Fish;81;83
Agent;Birth;Fish;56;71
Agent;Birth;Fish;22;74
Agent;Birth;Fish;33;80
Agent;Birth;Fish;55;5
Agent;Birth;Fish;49;45
Agent;Birth;Fish;6;34
Agent;Birth;Fish;82;92
Agent;Birth;Fish;42;35
Agent;Birth;Fish;60;30
Agent;Birth;Fish;40;2
Agent;Birth;Fish;15;82
Agent;Birth;Fish;57;34
Agent;Birth;Fish;33;63
Agent;Birth;Fish;54;4
Agent;Birth;Fish;76;80
Agent;Birth;Fish;48;93
Agent;Birth;Fish;65;29
Agent;Birth;Fish;77;75
Agent;Birth;Fish;1;83
Agent;Birth;Fish;6;96
Agent;Birth;Fish;28;90
Agent;Birth;Fish;86;54
Agent;Birth;Fish;53;89
Agent;Birth;Fish;92;43
Agent;Birth;Fish;39;86
Agent;Birth;Fish;56;36
Agent;Birth;Fish;45;3
Agent;Birth;Fish;18;51
Agent;Birth;Fish;49;66
Agent;Birth;Fish;42;34
Agent;Birth;Fish;6;77
Agent;Birth;Fish;0;51
Agent;Birth;Fish;88;84
Agent;Birth;Fish;19;51
Agent;Birth;Fish;3;91
Agent;Birth;Fish;48;34
Agent;Birth;Fish;37;45
Agent;Birth;Fish;59;83
Agent;Birth;Fish;33;38
Agent;Birth;Fish;80;42
Agent;Birth;Fish;37;44
Agent;Birth;Fish;41;58
Agent;Birth;Fish;76;7
Agent;Birth;Fish;45;62
Agent;Birth;Fish;13;4
Agent;Birth;Fish;58;10
Agent;Birth;Fish;81;5
Agent;Birth;Fish;89;53
Agent;Birth;Fish;74;22
Agent;Birth;Fish;86;44
Agent;Birth;Fish;63;15
Agent;Birth;Fish;55;1
Agent;Birth;Fish;36;98
Agent;Birth;Fish;32;56
Agent;Birth;Fish;78;77
Agent;Birth;Fish;13;25
Agent;Birth;Fish;44;71
Agent;Birth;Fish;71;7
Agent;Birth;Fish;23;51
Agent;Birth;Fish;10;57
Agent;Birth;Fish;57;89
Agent;Birth;Fish;95;88
Agent;Birth;Fish;56;10
Agent;Birth;Fish;11;20
Agent;Birth;Fish;97;28
Agent;Birth;Fish;12;99
Agent;Birth;Fish;76;84
Agent;Birth;Fish;95;49
Agent;Birth;Fish;50;68
Agent;Birth;Fish;96;47
Agent;Birth;Fish;76;88
Agent;Birth;Fish;18;14
Agent;Birth;Fish;0;43
Agent;Birth;Fish;43;60
Agent;Birth;Fish;98;39
Agent;Birth;Fish;90;81
Agent;Birth;Fish;7;8
Agent;Birth;Fish;45;16
Agent;Birth;Fish;26;65
Agent;Birth;Fish;32;37
Agent;Birth;Fish;27;14
Agent;Birth;Fish;46;1
Agent;Birth;Fish;50;61
Agent;Birth;Fish;75;48
Agent;Birth;Fish;37;69
Agent;Birth;Fish;15;93
Agent;Birth;Fish;17;12
Agent;Birth;Fish;39;78
Agent;Birth;Fish;94;71
Agent;Birth;Fish;56;75
Agent;Birth;Fish;32;72
Agent;Birth;Fish;86;16
Agent;Birth;Fish;72;29
Agent;Birth;Fish;95;46
Agent;Birth;Fish;89;97
Agent;Birth;Fish;84;84
Agent;Birth;Fish;56;13
Agent;Birth;Fish;62;84
Agent;Birth;Fish;79;21
Agent;Birth;Fish;50;88
Agent;Birth;Fish;61;71
Agent;Birth;Fish;62;33
Agent;Birth;Fish;38;8
Agent;Birth;Fish;27;42
Agent;Birth;Fish;8;43
Agent;Birth;Fish;49;7
Agent;Birth;Fish;90;2
Agent;Birth;Fish;44;17
Agent;Birth;Fish;24;43
Agent;Birth;Fish;77;72
Agent;Birth;Fish;32;82
Agent;Birth;Fish;56;83
Agent;Birth;Fish;44;69
Agent;Birth;Fish;96;53
Agent;Birth;Fish;81;71
Agent;Birth;Fish;98;98
Agent;Birth;Fish;35;92
Agent;Birth;Fish;72;2
Agent;Birth;Fish;55;69
Agent;Birth;Fish;55;7
Agent;Birth;Fish;39;50
Agent;Birth;Fish;56;11
Agent;Birth;Fish;5;0
Agent;Birth;Fish;21;21
Agent;Birth;Fish;53;73
Agent;Birth;Fish;3;98
Agent;Birth;Fish;12;23
Agent;Birth;Fish;84;20
Agent;Birth;Fish;94;5
Agent;Birth;Fish;3;16
Agent;Birth;Fish;90;29
Agent;Birth;Fish;39;61
Agent;Birth;Fish;14;11
Agent;Birth;Fish;42;64
Agent;Birth;Fish;83;49
Agent;Birth;Fish;21;54
Agent;Birth;Fish;98;1
Agent;Birth;Fish;82;57
Agent;Birth;Fish;96;69
Agent;Birth;Fish;63;67
Agent;Birth;Fish;33;30
Agent;Birth;Fish;2;53
Agent;Birth;Fish;76;65
Agent;Birth;Fish;51;52
Agent;Birth;Fish;47;65
Agent;Birth;Fish;95;9
Agent;Birth;Fish;93;34
Agent;Birth;Fish;42;68
Agent;Birth;Fish;80;49
Agent;Birth;Fish;46;98
Agent;Birth;Fish;96;90
Agent;Birth;Fish;9;22
Agent;Birth;Fish;93;16
Agent;Birth;Fish;64;25
Agent;Birth;Fish;46;6
Agent;Birth;Fish;34;96
Agent;Birth;Fish;19;79
Agent;Birth;Fish;70;36
Agent;Birth;Fish;76;48
Agent;Birth;Fish;37;41
Agent;Birth;Fish;48;56
Agent;Birth;Fish;96;42
Agent;Birth;Fish;21;72
Agent;Birth;Fish;27;75
Agent;Birth;Fish;89;29
Agent;Birth;Fish;48;24
Agent;Birth;Fish;96;51
Agent;Birth;Fish;2;40
Agent;Birth;Fish;48;15
Agent;Birth;Fish;83;14
Agent;Birth;Fish;71;13
Agent;Birth;Fish;71;81
Agent;Birth;Fish;31;73
Agent;Birth;Fish;59;85
Agent;Birth;Fish;63;41
Agent;Birth;Fish;97;6
Agent;Birth;Fish;27;12
Agent;Birth;Fish;99;45
Agent;Birth;Fish;35;43
Agent;Birth;Fish;30;17
Agent;Birth;Fish;80;28
Agent;Birth;Fish;88;95
Agent;Birth;Fish;84;45
Agent;Birth;Fish;97;85
Agent;Birth;Fish;5;21
Agent;Birth;Fish;17;55
Agent;Birth;Fish;91;92
Agent;Birth;Fish;70;65
Agent;Birth;Fish;55;16
Agent;Birth;Fish;1;19
Agent;Birth;Fish;68;25
Agent;Birth;Fish;12;45
Agent;Birth;Fish;33;46
Agent;Birth;Fish;67;56
Agent;Birth;Fish;35;34
Agent;Birth;Fish;65;18
Agent;Birth;Fish;3;30
Agent;Birth;Fish;19;12
Agent;Birth;Fish;76;86
Agent;Birth;Fish;32;38
Agent;Birth;Fish;49;34
Agent;Birth;Fish;22;94
Agent;Birth;Fish;35;12
Agent;Birth;Fish;85;74
Agent;Birth;Fish;62;23
Agent;Birth;Fish;93;61
Agent;Birth;Fish;48;47
Agent;Birth;Fish;21;47
Agent;Birth;Fish;97;3
Agent;Birth;Fish;8;51
Agent;Birth;Fish;14;0
Agent;Birth;Fish;58;22
Agent;Birth;Fish;24;69
Agent;Birth;Fish;75;62
Agent;Birth;Fish;54;64
Agent;Birth;Fish;44;85
Agent;Birth;Fish;93;8
Agent;Birth;Fish;57;93
Agent;Birth;Fish;3;12
Agent;Birth;Fish;52;84
Agent;Birth;Fish;16;57
Agent;Birth;Fish;72;64
Agent;Birth;Fish;10;63
Agent;Birth;Fish;91;26
Agent;Birth;Fish;82;18
Agent;Birth;Fish;62;52
Agent;Birth;Fish;38;26
Agent;Birth;Fish;29;39
Agent;Birth;Fish;81;80
Agent;Birth;Fish;74;32
Agent;Birth;Fish;64;1
Agent;Birth;Fish;24;72
Agent;Birth;Fish;38;6
Agent;Birth;Fish;41;78
Agent;Birth;Fish;59;60
Agent;Birth;Fish;5;91
Agent;Birth;Fish;49;96
Agent;Birth;Fish;50;82
Agent;Birth;Fish;95;78
Agent;Birth;Fish;36;76
Agent;Birth;Fish;22;67
Agent;Birth;Fish;27;61
Agent;Birth;Fish;12;70
Agent;Birth;Fish;9;30
Agent;Birth;Fish;63;65
Agent;Birth;Fish;60;76
Agent;Birth;Fish;50;70
Agent;Birth;Fish;41;41
Agent;Birth;Fish;13;13
Agent;Birth;Fish;90;68
Agent;Birth;Fish;53;35
Agent;Birth;Fish;80;22
Agent;Birth;Fish;65;60
Agent;Birth;Fish;87;33
Agent;Birth;Fish;56;52
Agent;Birth;Fish;45;2
Agent;Birth;Fish;94;92
Agent;Birth;Fish;98;10
Agent;Birth;Fish;49;29
Agent;Birth;Fish;32;81
Agent;Birth;Fish;85;4
Agent;Birth;Fish;97;73
Agent;Birth;Fish;65;83
Agent;Birth;Fish;59;10
Agent;Birth;Fish;20;71
Agent;Birth;Fish;5;31
Agent;Birth;Fish;3;66
Agent;Birth;Fish;29;15
Agent;Birth;Fish;24;57
Agent;Birth;Fish;72;1
Agent;Birth;Fish;66;12
Agent;Birth;Fish;76;98
Agent;Birth;Fish;45;57
Agent;Birth;Fish;13;17
Agent;Birth;Fish;30;65
Agent;Birth;Fish;94;27
Agent;Birth;Fish;31;82
Agent;Birth;Fish;58;53
Agent;Birth;Fish;96;75
Agent;Birth;Fish;21;29
Agent;Birth;Fish;35;96
Agent;Birth;Fish;79;44
Agent;Birth;Fish;33;87
Agent;Birth;Fish;24;10
Agent;Birth;Fish;42;5
Agent;Birth;Fish;30;41
Agent;Birth;Fish;52;61
Agent;Birth;Fish;21;63
Agent;Birth;Fish;48;19
Agent;Birth;Fish;53;97
Agent;Birth;Fish;95;70
Agent;Birth;Fish;68;76
Agent;Birth;Fish;10;48
Agent;Birth;Fish;9;31
Agent;Birth;Fish;51;19
Agent;Birth;Fish;17;26
Agent;Birth;Fish;74;47
Agent;Birth;Fish;6;35
Agent;Birth;Fish;47;27
Agent;Birth;Fish;45;28
Agent;Birth;Fish;0;69
Agent;Birth;Fish;51;99
Agent;Birth;Fish;78;2
Agent;Birth;Fish;59;78
Agent;Birth;Fish;47;29
Agent;Birth;Fish;79;68
Agent;Birth;Fish;8;37
Agent;Birth;Fish;2;39
Agent;Birth;Fish;68;40
Agent;Birth;Fish;12;58
Agent;Birth;Fish;40;76
Agent;Birth;Fish;53;64
Agent;Birth;Fish;15;69
Agent;Birth;Fish;70;50
Agent;Birth;Fish;89;48
Agent;Birth;Fish;77;80
Agent;Birth;Fish;92;98
Agent;Birth;Fish;50;17
Agent;Birth;Fish;67;9
Agent;Birth;Fish;58;52
Agent;Birth;Fish;18;92
Agent;Birth;Fish;94;43
Agent;Birth;Fish;5;98
Agent;Birth;Fish;20;20
Agent;Birth;Fish;64;27
Agent;Birth;Fish;42;65
Agent;Birth;Fish;49;13
Agent;Birth;Fish;96;50
Agent;Birth;Fish;33;67
Agent;Birth;Fish;56;16
Agent;Birth;Fish;13;43
Agent;Birth;Fish;30;74
Agent;Birth;Fish;75;98
Agent;Birth;Fish;48;54
Agent;Birth;Fish;12;34
Agent;Birth;Fish;27;62
Agent;Birth;Fish;95;27
Agent;Birth;Fish;31;9
Agent;Birth;Fish;5;43
Agent;Birth;Fish;66;30
Agent;Birth;Fish;68;94
Agent;Birth;Fish;67;91
Agent;Birth;Fish;22;68
Agent;Birth;Fish;80;90
Agent;Birth;Fish;2;28
Agent;Birth;Fish;79;22
Agent;Birth;Fish;3;34
Agent;Birth;Fish;26;75
Agent;Birth;Fish;50;6
Agent;Birth;Fish;2;83
Agent;Birth;Fish;29;65
Agent;Birth;Fish;87;11
Agent;Birth;Fish;50;77
Agent;Birth;Fish;5;54
Agent;Birth;Fish;46;42
Agent;Birth;Fish;61;68
Agent;Birth;Fish;83;65
Agent;Birth;Fish;37;35
Agent;Birth;Fish;32;1
Agent;Birth;Fish;88;54
Agent;Birth;Fish;8;83
Agent;Birth;Fish;60;62
Agent;Birth;Fish;36;75
Agent;Birth;Fish;45;32
Agent;Birth;Fish;48;42
Agent;Birth;Fish;22;14
Agent;Birth;Fish;45;54
Agent;Birth;Fish;16;96
Agent;Birth;Fish;13;10
Agent;Birth;Fish;0;79
Agent;Birth;Fish;59;92
Agent;Birth;Fish;83;16
Agent;Birth;Fish;72;84
Agent;Birth;Fish;90;35
Agent;Birth;Fish;82;99
Agent;Birth;Fish;20;53
Agent;Birth;Fish;54;3
Agent;Birth;Fish;22;52
Agent;Birth;Fish;42;29
Agent;Birth;Fish;91;0
Agent;Birth;Fish;55;62
Agent;Birth;Fish;93;67
Agent;Birth;Fish;90;40
Agent;Birth;Fish;47;38
Agent;Birth;Fish;19;42
Agent;Birth;Fish;32;23
Agent;Birth;Fish;53;7
Agent;Birth;Fish;17;33
Agent;Birth;Fish;83;50
Agent;Birth;Fish;61;50
Agent;Birth;Fish;62;31
Agent;Birth;Fish;86;70
Agent;Birth;Fish;40;48
Agent;Birth;Fish;88;56
Agent;Birth;Fish;90;66
Agent;Birth;Fish;41;23
Agent;Birth;Fish;15;90
Agent;Birth;Fish;26;21
Agent;Birth;Fish;45;46
Agent;Birth;Fish;86;17
Agent;Birth;Fish;20;65
Agent;Birth;Fish;23;17
Agent;Birth;Fish;76;79
Agent;Birth;Fish;8;44
Agent;Birth;Fish;96;1
Agent;Birth;Fish;6;99
Agent;Birth;Fish;5;45
Agent;Birth;Fish;14;74
Agent;Birth;Fish;87;62
Agent;Birth;Fish;63;23
Agent;Birth;Fish;51;89
Agent;Birth;Fish;64;34
Agent;Birth;Fish;85;65
Agent;Birth;Fish;83;85
Agent;Birth;Fish;31;68
Agent;Birth;Fish;75;54
Agent;Birth;Fish;38;94
Agent;Birth;Fish;12;84
Agent;Birth;Fish;90;24
Agent;Birth;Fish;46;71
Agent;Birth;Fish;46;22
Agent;Birth;Fish;92;48
Agent;Birth;Fish;31;8
Agent;Birth;Fish;55;65
Agent;Birth;Fish;33;79
Agent;Birth;Fish;7;41
